":START_ID",":END_ID"
"6c14f0b9-58f4-4552-8018-c22a84cd47a0","f4f5e8df-636b-43f3-99e1-af8de0d3da6f"
"f4f5e8df-636b-43f3-99e1-af8de0d3da6f","0c6d6181-3061-4bd2-b236-a8d7b99bb7b4"
"0c6d6181-3061-4bd2-b236-a8d7b99bb7b4","5c185723-04b3-445f-9ab3-668ca8ba06bf"
"5c185723-04b3-445f-9ab3-668ca8ba06bf","eae6f80a-01a0-4a18-a401-71b18f0b62a2"
"eae6f80a-01a0-4a18-a401-71b18f0b62a2","76a24b00-bf53-49bb-a684-e4fc549a6e52"
"76a24b00-bf53-49bb-a684-e4fc549a6e52","5dab9538-2b1a-486b-9ecc-bd8e24d699ad"
"5dab9538-2b1a-486b-9ecc-bd8e24d699ad","ccf950ef-cead-44d2-8eb6-65dd7da3686c"
"ccf950ef-cead-44d2-8eb6-65dd7da3686c","5ff028b4-3dd0-4007-9456-3ee97bcc625d"
"5ff028b4-3dd0-4007-9456-3ee97bcc625d","f8109b49-4f55-447f-a49d-7f5d07382813"
"f8109b49-4f55-447f-a49d-7f5d07382813","d7441676-4dd3-4fba-8066-3e4eaaee24c2"
"d7441676-4dd3-4fba-8066-3e4eaaee24c2","a6ed57fc-224e-4d15-a80e-76aa5bc65915"
"a6ed57fc-224e-4d15-a80e-76aa5bc65915","58ec133a-4361-4f74-a4b9-7c42a03561f7"
"58ec133a-4361-4f74-a4b9-7c42a03561f7","bb9dcbbf-4fcf-4edc-9cd2-c37e32ea0f14"
"bb9dcbbf-4fcf-4edc-9cd2-c37e32ea0f14","f31b6124-21db-4971-923f-9cc5f367d128"
"f31b6124-21db-4971-923f-9cc5f367d128","df85b8cd-58e8-48a1-8497-717d585ea739"
"1785703c-37aa-4262-be40-4f795506ce26","2c831237-dfea-4b18-b5ff-5c4337439d2a"
"2c831237-dfea-4b18-b5ff-5c4337439d2a","f492a116-6946-416d-8034-2a681a6d2a08"
"f492a116-6946-416d-8034-2a681a6d2a08","bb2486ba-78ce-4e4c-ac96-4ebba2aaeb1b"
"bb2486ba-78ce-4e4c-ac96-4ebba2aaeb1b","1d654f26-a493-4954-9f61-de4b15d4e5d1"
"1d654f26-a493-4954-9f61-de4b15d4e5d1","9849720c-76db-4a8a-8d3e-1e8fb68d04f5"
